"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",7,1,"drawpoint_access",42242.7977345375,3,1,3,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42246.0567842365,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42246.0567842365,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42246.0567842365,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42250.860539635,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42250.860539635,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42250.860539635,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42257.6878964179,7,0,15,Inf,7,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42257.6878964179,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42257.6878964179,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42266.0104207583,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42266.0104207583,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42266.0104207583,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"truck_haul_loaded_resource",42274.6427547432,2,0,6,Inf,2,Inf,1
"orepass","initial suite",7,1,"truck_dump_stocks_resource",42274.6427547432,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"hoist_stock_access",42274.6427547432,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42277.1246324813,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42277.1246324813,1,5,1,Inf,6,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42277.1246324813,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42282.2019165906,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42282.2019165906,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42282.2019165906,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42294.3656031267,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42294.3656031267,1,4,1,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42294.3656031267,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42294.3656031267,1,3,1,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42294.3656031267,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42294.3656031267,1,2,1,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42294.3656031267,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42294.3656031267,1,1,1,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42294.3656031267,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42294.3656031267,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42294.3656031267,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42294.3656031267,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42294.3656031267,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42296.5521010964,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42296.5521010964,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42296.5521010964,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42305.2963490649,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42305.2963490649,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42305.2963490649,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42306.2337073022,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42306.2337073022,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42306.2337073022,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42317.5242440107,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42317.5242440107,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42317.5242440107,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"truck_dump_stocks_resource",42319.3083598582,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,1,"hoist_stock_access",42319.3083598582,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,1,"truck_haul_empty_resource",42319.3083598582,4,0,6,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42326.6368806415,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42326.6368806415,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42326.6368806415,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42338.5349401158,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42338.5349401158,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42338.5349401158,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42338.5349401158,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42338.5349401158,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42343.864215329,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42343.864215329,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42343.864215329,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42343.864215329,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42343.864215329,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42352.8102593698,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42352.8102593698,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42352.8102593698,3,1,3,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42359.2024576809,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42359.2024576809,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42359.2024576809,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42359.6213879879,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42359.6213879879,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42359.6213879879,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42366.7936732011,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42366.7936732011,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42366.7936732011,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42370.7685147504,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42370.7685147504,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42370.7685147504,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42370.7685147504,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42370.7685147504,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"truck_haul_empty_resource",42371.7543010681,3,0,6,Inf,3,Inf,1
"orepass","initial suite",7,1,"truck_get_stocks_resource",42371.7543010681,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42371.7543010681,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42377.4070533073,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42377.4070533073,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42377.4070533073,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42380.3099721778,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42380.3099721778,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42380.3099721778,1,1,1,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42410.8269769085,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42410.8269769085,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42410.8269769085,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42412.946374472,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42412.946374472,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42412.946374472,1,2,1,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42421.0987775731,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42421.0987775731,0,0,3,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42421.0987775731,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42431.6340197094,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42431.6340197094,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42431.6340197094,1,3,1,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42458.6434282774,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42458.6434282774,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42458.6434282774,1,4,1,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42459.4683075619,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42459.4683075619,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42459.4683075619,1,5,1,Inf,6,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42496.0017170582,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42496.0017170582,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42496.0017170582,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42514.1226446457,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42514.1226446457,7,0,15,Inf,7,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42514.1226446457,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,1,"truck_get_stocks_resource",42556.7648878018,0,0,1,Inf,0,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42556.7648878018,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,1,"truck_haul_loaded_resource",42556.7648878018,3,0,6,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42556.7648878018,8,0,15,Inf,8,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42556.7648878018,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42556.7648878018,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42556.7648878018,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42556.7648878018,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42556.7648878018,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42556.7648878018,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42556.7648878018,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42556.7648878018,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42556.7648878018,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42556.7648878018,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42556.7648878018,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42556.7648878018,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42556.7648878018,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42556.7648878018,15,0,15,Inf,15,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42556.7648878018,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,1,"truck_haul_empty_resource",42563.7261950277,2,0,6,Inf,2,Inf,1
"orepass","initial suite",7,1,"truck_get_stocks_resource",42563.7261950277,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42563.7261950277,1,15,1,Inf,16,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42575.1034357372,14,0,15,Inf,14,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42575.1034357372,1,14,1,Inf,15,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42575.1034357372,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42593.8512739838,13,0,15,Inf,13,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42593.8512739838,1,13,1,Inf,14,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42593.8512739838,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42612.9360163102,12,0,15,Inf,12,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42612.9360163102,1,12,1,Inf,13,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42612.9360163102,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42633.829135412,11,0,15,Inf,11,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42633.829135412,1,11,1,Inf,12,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42633.829135412,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42653.527811205,10,0,15,Inf,10,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42653.527811205,1,10,1,Inf,11,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42653.527811205,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42654.1788974012,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42654.1788974012,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42654.1788974012,1,0,3,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42669.1790677971,9,0,15,Inf,9,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42669.1790677971,1,9,1,Inf,10,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42669.1790677971,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42679.8408586433,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42679.8408586433,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42679.8408586433,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42689.2132500209,8,0,15,Inf,8,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42689.2132500209,1,8,1,Inf,9,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42689.2132500209,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42695.6660168638,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42695.6660168638,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42695.6660168638,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42697.804709553,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42697.804709553,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42697.804709553,3,1,3,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42705.7446791906,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42705.7446791906,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42705.7446791906,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42709.8645086818,7,0,15,Inf,7,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42709.8645086818,1,7,1,Inf,8,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42709.8645086818,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42727.6809167948,6,0,15,Inf,6,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42727.6809167948,1,6,1,Inf,7,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42727.6809167948,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42732.7301063818,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42732.7301063818,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42732.7301063818,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42735.5128861967,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42735.5128861967,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42735.5128861967,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42743.1801403228,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42743.1801403228,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42743.1801403228,3,1,3,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42747.3313359808,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42747.3313359808,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42747.3313359808,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42752.4574807481,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42752.4574807481,1,5,1,Inf,6,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42752.4574807481,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42752.4574807481,1,4,1,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42752.4574807481,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42752.4574807481,1,3,1,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42752.4574807481,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42752.4574807481,1,2,1,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42752.4574807481,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42752.4574807481,1,1,1,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42752.4574807481,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42752.4574807481,1,0,1,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42752.4574807481,0,0,15,Inf,0,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42758.2852824614,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42758.2852824614,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42758.2852824614,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42768.7868646499,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42768.7868646499,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42768.7868646499,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42783.3526057677,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42783.3526057677,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42783.3526057677,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42787.0289060824,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42787.0289060824,3,0,15,Inf,3,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42787.0289060824,3,0,3,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42797.9279249129,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42797.9279249129,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42797.9279249129,1,1,1,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42800.0111719321,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"drawpoint_access",42800.0111719321,2,0,3,Inf,2,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42800.0111719321,5,0,15,Inf,5,Inf,1
"orepass","initial suite",7,1,"bogger_haul_loaded_resource",42817.3319747062,4,0,15,Inf,4,Inf,1
"orepass","initial suite",7,1,"bogger_dump_stocks_resource",42817.3319747062,2,0,15,Inf,2,Inf,1
"orepass","initial suite",7,1,"stope_stock_access",42817.3319747062,1,2,1,Inf,3,Inf,1
"orepass","initial suite",7,1,"bogger_haul_empty_resource",42821.5735906867,1,0,15,Inf,1,Inf,1
"orepass","initial suite",7,1,"bogger_get_stocks_resource",42821.5735906867,3,0,15,Inf,3,Inf,1
