"modelname","scenario","sens_step","run_number","resource","time","server","queue","capacity","queue_size","system","limit","replication"
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61551.1805482967,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61551.1805482967,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61551.1805482967,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61551.1805482967,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61551.1805482967,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61551.1805482967,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61551.1805482967,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61551.1805482967,2,7,2,Inf,9,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61551.1805482967,9,0,15,Inf,9,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61551.1805482967,2,8,2,Inf,10,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61551.1805482967,10,0,15,Inf,10,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61551.1805482967,2,9,2,Inf,11,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61551.1805482967,11,0,15,Inf,11,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61551.1805482967,2,10,2,Inf,12,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61551.1805482967,12,0,15,Inf,12,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61551.1805482967,2,11,2,Inf,13,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61551.1805482967,13,0,15,Inf,13,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61551.1805482967,2,12,2,Inf,14,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61551.1805482967,14,0,15,Inf,14,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61551.1805482967,2,13,2,Inf,15,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61551.1805482967,15,0,15,Inf,15,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61551.1805482967,2,14,2,Inf,16,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61570.0536098919,14,0,15,Inf,14,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61570.0536098919,2,13,2,Inf,15,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61570.0536098919,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61588.8039502866,13,0,15,Inf,13,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61588.8039502866,2,12,2,Inf,14,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61588.8039502866,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61611.2831039673,12,0,15,Inf,12,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61611.2831039673,2,11,2,Inf,13,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61611.2831039673,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61633.4812805361,11,0,15,Inf,11,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61633.4812805361,2,10,2,Inf,12,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61633.4812805361,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61646.723301079,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61646.723301079,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61646.723301079,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61651.3419687665,10,0,15,Inf,10,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61651.3419687665,2,9,2,Inf,11,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61651.3419687665,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61658.619946909,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61658.619946909,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61658.619946909,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61668.9083559776,9,0,15,Inf,9,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61668.9083559776,2,8,2,Inf,10,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61668.9083559776,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61671.1659596824,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61671.1659596824,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61671.1659596824,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61686.1522346514,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61686.1522346514,2,7,2,Inf,9,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61686.1522346514,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61690.5004096656,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61690.5004096656,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61690.5004096656,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61706.7754737505,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61706.7754737505,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61706.7754737505,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61713.2877463588,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61713.2877463588,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61713.2877463588,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"truck_get_stocks_resource",61716.1612995064,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61716.1612995064,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,1,"truck_haul_loaded_resource",61716.1612995064,4,0,5,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61716.1612995064,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61716.1612995064,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61716.1612995064,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61716.1612995064,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61716.1612995064,9,0,15,Inf,9,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61716.1612995064,2,7,2,Inf,9,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61716.1612995064,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61716.1612995064,0,0,3,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61716.1612995064,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61716.1612995064,2,8,2,Inf,10,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61716.1612995064,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61716.1612995064,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61716.1612995064,1,0,3,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61716.1612995064,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61716.1612995064,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61716.1612995064,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61716.1612995064,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61716.1612995064,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61716.1612995064,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61716.1612995064,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61716.1612995064,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61716.1612995064,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61716.1612995064,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61716.1612995064,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61716.1612995064,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61716.1612995064,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61716.1612995064,2,7,2,Inf,9,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61716.1612995064,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61735.4736956419,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61735.4736956419,2,6,2,Inf,8,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61735.4736956419,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61736.1916040507,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61736.1916040507,2,5,2,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61736.1916040507,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61752.942275627,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61752.942275627,2,4,2,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61752.942275627,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61758.0567403852,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61758.0567403852,2,3,2,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61758.0567403852,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61764.8322831705,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61764.8322831705,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61764.8322831705,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61765.8865233126,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61765.8865233126,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61765.8865233126,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61770.1223152409,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61770.1223152409,2,0,3,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61770.1223152409,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61772.2455738078,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61772.2455738078,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61772.2455738078,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61779.5480336565,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61779.5480336565,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61779.5480336565,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"truck_haul_loaded_resource",61785.9156462779,3,0,5,Inf,3,Inf,1
"orepass","initial suite",6,1,"truck_dump_stocks_resource",61785.9156462779,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,1,"hoist_stock_access",61785.9156462779,1,0,1,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61787.1583051565,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61787.1583051565,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61787.1583051565,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61791.0996031692,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61791.0996031692,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61791.0996031692,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61797.819924209,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61797.819924209,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61797.819924209,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61799.854722619,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61799.854722619,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61799.854722619,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61804.8657743625,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61804.8657743625,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61804.8657743625,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61819.9311506184,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61819.9311506184,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61819.9311506184,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61819.9416434653,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61819.9416434653,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61819.9416434653,8,0,15,Inf,8,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61820.9798705388,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61820.9798705388,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61820.9798705388,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"truck_dump_stocks_resource",61821.9979426752,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,1,"hoist_stock_access",61821.9979426752,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,1,"truck_haul_empty_resource",61821.9979426752,1,0,5,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61822.0741809204,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61822.0741809204,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61822.0741809204,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61822.7450624376,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61822.7450624376,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61822.7450624376,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61826.353215198,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61826.353215198,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61826.353215198,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61830.6154211685,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61830.6154211685,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61830.6154211685,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61847.7417189452,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61847.7417189452,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61847.7417189452,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61848.4579339619,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61848.4579339619,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61848.4579339619,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61852.9532471987,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61852.9532471987,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61852.9532471987,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61854.1845006283,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61854.1845006283,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61854.1845006283,3,3,3,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61861.4752624348,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61861.4752624348,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61861.4752624348,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61864.1250880089,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61864.1250880089,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61864.1250880089,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61867.8229509272,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61867.8229509272,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61867.8229509272,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61870.3599055398,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61870.3599055398,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61870.3599055398,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61874.8116219654,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61874.8116219654,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61874.8116219654,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61875.8385693965,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61875.8385693965,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61875.8385693965,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61882.6807441373,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61882.6807441373,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61882.6807441373,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61885.7516096372,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61885.7516096372,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61885.7516096372,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61895.6055264823,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61895.6055264823,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61895.6055264823,3,3,3,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61906.9770522104,0,0,15,Inf,0,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61906.9770522104,1,0,2,Inf,1,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61906.9770522104,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61910.7352821224,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61910.7352821224,1,0,15,Inf,1,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61910.7352821224,2,0,2,Inf,2,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61911.3377760172,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61911.3377760172,3,2,3,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61911.3377760172,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61913.843016842,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61913.843016842,3,1,3,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61913.843016842,7,0,15,Inf,7,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61918.7418457255,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61918.7418457255,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61918.7418457255,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61921.907859346,5,0,15,Inf,5,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61921.907859346,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61921.907859346,2,2,2,Inf,4,Inf,1
"orepass","initial suite",6,1,"bogger_get_stocks_resource",61927.5810102466,3,0,15,Inf,3,Inf,1
"orepass","initial suite",6,1,"drawpoint_access",61927.5810102466,3,0,3,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_loaded_resource",61927.5810102466,6,0,15,Inf,6,Inf,1
"orepass","initial suite",6,1,"bogger_dump_stocks_resource",61934.4133248883,2,0,15,Inf,2,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61934.4133248883,2,1,2,Inf,3,Inf,1
"orepass","initial suite",6,1,"bogger_haul_empty_resource",61934.4133248883,4,0,15,Inf,4,Inf,1
"orepass","initial suite",6,1,"truck_get_stocks_resource",61935.8427335908,0,0,1,Inf,0,Inf,1
"orepass","initial suite",6,1,"stope_stock_access",61935.8427335908,2,0,2,Inf,2,Inf,1
